librispeech_v2,ted_v2,target_an4_v2
0.41311919689178467,0.017284775152802467,18.17767906188965
0.9496285319328308,0.030343806371092796,19.048227310180664
0.09719855338335037,0.012539677321910858,18.821914672851562
0.13220539689064026,0.024891460314393044,18.328027725219727
0.44450053572654724,0.15403489768505096,18.358123779296875
0.7078346014022827,0.11509376019239426,18.603418350219727
0.16021303832530975,0.5499367713928223,19.216583251953125
0.5192626118659973,0.9687084555625916,18.683637619018555
0.1191166415810585,0.19992174208164215,19.24375343322754
0.10813942551612854,0.31994935870170593,18.85188865661621
0.04843143746256828,0.17955781519412994,19.17352867126465
0.017178978770971298,0.04512446001172066,18.945188522338867
0.01563454233109951,0.25958484411239624,19.316242218017578
0.01874021254479885,0.4266725480556488,20.003557205200195
0.008334139361977577,0.10579342395067215,20.153295516967773
0.01026170514523983,0.05566243827342987,20.198686599731445
0.011911454610526562,0.03262663632631302,20.0865421295166
0.029252037405967712,0.162928968667984,19.235559463500977
0.26695963740348816,0.533494770526886,19.555517196655273
0.04562873765826225,0.0095470966771245,20.480880737304688
0.2978600561618805,0.0025017843581736088,20.020647048950195
0.4661659300327301,0.006629341747611761,19.787601470947266
0.7060710787773132,0.006551081780344248,19.76373863220215
1.02884840965271,0.006458188872784376,20.524091720581055
0.494503915309906,0.010247521102428436,19.29749870300293
1.0542384386062622,0.016122082248330116,19.906692504882812
0.419033408164978,0.010252755135297775,19.79500961303711
0.3739255964756012,0.009111129678785801,18.758031845092773
0.41273069381713867,0.014575878158211708,19.07497787475586
0.06993851810693741,0.011692819185554981,17.585575103759766
0.06258901953697205,0.010973307304084301,18.252164840698242
0.5339658856391907,0.003379511646926403,18.143712997436523
0.2917760908603668,0.01719566434621811,18.110383987426758
0.06485868245363235,0.04841526225209236,17.82183265686035
0.6889538764953613,0.1399017870426178,17.636035919189453
0.24680127203464508,0.09535517543554306,17.453794479370117
0.3078635036945343,0.01648346148431301,18.07085418701172
0.9640014171600342,0.017052605748176575,17.504608154296875
0.09693872928619385,0.036649663001298904,17.256574630737305
0.17881150543689728,0.013037369586527348,17.018945693969727
0.23569689691066742,0.02672128565609455,17.43548011779785
0.21354620158672333,0.09880738705396652,17.2432918548584
0.05061064660549164,0.005952150095254183,17.805618286132812
0.06796863675117493,0.0032695885747671127,17.3933048248291
0.24627695977687836,0.09080573916435242,17.45308494567871
1.2253299951553345,0.038725048303604126,17.94557762145996
0.387253075838089,0.030857374891638756,17.094314575195312
0.25797441601753235,0.027724862098693848,17.217458724975586
0.637592613697052,0.011490541510283947,16.896705627441406
0.3084152042865753,0.010713987052440643,17.745643615722656
0.5471976399421692,0.025971794500947,17.521873474121094
0.3415392339229584,0.085975281894207,17.094402313232422
0.02503911778330803,0.4054966866970062,18.058019638061523
0.014797281473875046,0.3053595721721649,18.300048828125
0.022584745660424232,0.22008594870567322,18.54898452758789
0.01792302168905735,0.5114716291427612,18.55503273010254
0.49095115065574646,0.13817748427391052,18.444229125976562
0.055023789405822754,0.020006846636533737,18.413087844848633
0.5546043515205383,0.0055750468745827675,18.202804565429688
0.32018423080444336,0.003521575825288892,18.678747177124023
0.09657026827335358,0.007258841767907143,18.778480529785156
0.2899113595485687,0.008386139757931232,18.978498458862305
0.8064109683036804,0.0037565494421869516,18.76168441772461
0.07464957982301712,0.007671820465475321,18.3819522857666
0.12177405506372452,0.006844598799943924,17.914705276489258
0.13429400324821472,0.007480520289391279,17.81865119934082
0.029112141579389572,0.005488760769367218,18.17794418334961
0.14192034304141998,0.01439356803894043,18.55040740966797
0.530855655670166,0.010944202542304993,18.87122344970703
0.021680479869246483,0.017311055213212967,18.440664291381836
0.018269255757331848,0.10756037384271622,19.171655654907227
0.08461693674325943,0.14540089666843414,18.407209396362305
0.02032904513180256,0.14981503784656525,18.466835021972656
0.0066838995553553104,0.3994157612323761,19.332138061523438
0.007096011191606522,0.23599489033222198,19.75465202331543
0.002828892320394516,0.3479393422603607,19.0615177154541
0.0062827556394040585,0.15162236988544464,18.727340698242188
0.02051173523068428,0.03188439831137657,18.952314376831055
0.04458576440811157,0.05924222990870476,18.291091918945312
0.05231332778930664,0.028455646708607674,18.663602828979492
0.2529928684234619,0.17614032328128815,18.605512619018555
0.09470143169164658,0.005329326260834932,18.729228973388672
0.0651499405503273,0.0028760728891938925,18.05858039855957
0.21800972521305084,0.0043807923793792725,18.410888671875
0.121837317943573,0.008198988623917103,18.179651260375977
0.2814856469631195,0.010011047124862671,18.745885848999023
0.5169142484664917,0.009472363628447056,18.476337432861328
0.922590970993042,0.014185410924255848,18.859907150268555
0.08762109279632568,0.003698590211570263,19.05915069580078
0.0878564640879631,0.005962536670267582,18.87004852294922
0.07029709219932556,0.003217666409909725,19.1503963470459
0.12782783806324005,0.006989631336182356,18.518272399902344
0.47999513149261475,0.003842373378574848,18.876256942749023
0.35254719853401184,0.005851792171597481,19.080978393554688
0.4692211151123047,0.0027383696287870407,18.82066535949707
0.06066523864865303,0.0018402261193841696,18.541561126708984
0.09857809543609619,0.0031264282297343016,17.991729736328125
0.1348361074924469,0.0035904080141335726,18.102113723754883
0.17628316581249237,0.00717854592949152,18.618316650390625
0.124516062438488,0.025852758437395096,18.562955856323242
