librispeech_v2,ted_v2,target_an4_v2
0.7864874005317688,0.21581295132637024,17.398941040039062
1.9913909435272217,0.10541728138923645,17.387847900390625
0.32891330122947693,0.052185796201229095,17.619375228881836
0.4422071874141693,0.08443380147218704,17.50539207458496
0.259638249874115,0.15441279113292694,17.83119010925293
1.0436749458312988,0.4125990569591522,17.676193237304688
0.6768523454666138,0.16832883656024933,17.604976654052734
1.3813973665237427,0.1177397295832634,17.571489334106445
0.3161877691745758,0.10827840864658356,17.660181045532227
1.7072229385375977,0.14562956988811493,17.330902099609375
0.5287984013557434,0.13138121366500854,17.802438735961914
0.33459654450416565,0.20436599850654602,17.50724220275879
0.3921010494232178,0.3641064465045929,17.444679260253906
0.27075520157814026,0.3213922381401062,17.277679443359375
0.5621992349624634,0.42375317215919495,17.244632720947266
1.0414867401123047,0.2752799093723297,16.809795379638672
0.3805328905582428,0.19148536026477814,16.486774444580078
0.5635346174240112,0.47068050503730774,16.705167770385742
1.0436196327209473,0.4926934838294983,16.863779067993164
0.6188098192214966,0.23066310584545135,16.748029708862305
0.2540607750415802,0.15671269595623016,17.78801155090332
1.5640321969985962,0.24213862419128418,16.930644989013672
0.2979890704154968,0.050174687057733536,17.072603225708008
0.27665281295776367,0.14468978345394135,16.927034378051758
0.35248470306396484,0.009677918627858162,17.115985870361328
0.47444021701812744,0.023631833493709564,17.29630470275879
0.501727819442749,0.00938358623534441,17.344215393066406
2.2280280590057373,0.009698902256786823,17.46360969543457
1.624994158744812,0.04044509306550026,17.707355499267578
0.6798283457756042,0.11002557724714279,17.495790481567383
0.6152009963989258,0.2945426106452942,17.323715209960938
0.32461562752723694,0.38428089022636414,17.66330337524414
0.14369750022888184,0.17159585654735565,17.03211784362793
0.1573409140110016,0.038704365491867065,17.804052352905273
0.49574384093284607,0.03546782582998276,17.549072265625
0.45484116673469543,0.016603348776698112,18.134258270263672
0.5039847493171692,0.034510254859924316,18.163772583007812
1.3590805530548096,0.1522940844297409,18.118690490722656
1.1079756021499634,0.01932709477841854,18.04199981689453
1.0259548425674438,0.023871760815382004,18.133859634399414
0.3542282283306122,0.033136285841464996,18.348894119262695
0.5094447135925293,0.1401512324810028,18.301448822021484
0.4533354640007019,0.09676387161016464,18.245277404785156
0.2593824565410614,0.4000672996044159,18.278472900390625
0.18609464168548584,0.398956835269928,17.831012725830078
0.9020978808403015,0.34804853796958923,17.94161033630371
0.4619671404361725,0.09836884588003159,17.70742416381836
0.5276662111282349,0.07395318895578384,17.79471778869629
0.06735853105783463,0.3987865746021271,17.58608627319336
0.07490961253643036,0.427363783121109,17.286657333374023
0.20450317859649658,0.6274477243423462,16.73367691040039
0.13035908341407776,0.3098926246166229,16.84998893737793
0.06102479621767998,0.38512808084487915,16.82627296447754
0.05778217315673828,0.6485819220542908,16.76751708984375
0.03472136706113815,0.038946688175201416,17.502363204956055
0.525002658367157,0.2657729387283325,18.090646743774414
0.883922278881073,0.12716813385486603,16.88869857788086
0.3544367253780365,0.032838474959135056,17.162240982055664
0.9275217056274414,0.07686778157949448,17.253286361694336
0.699829638004303,0.03642618656158447,17.234670639038086
0.5359565615653992,0.022245798259973526,17.167953491210938
0.5866460204124451,0.028992583975195885,17.66728973388672
1.1560308933258057,0.0669170543551445,18.24424171447754
0.31860607862472534,0.062289100140333176,18.329998016357422
0.22185158729553223,0.04056524485349655,17.889413833618164
0.9753478765487671,0.029193377122282982,18.114267349243164
1.1032555103302002,0.04759052395820618,17.93515396118164
0.350189208984375,0.03935401886701584,17.721826553344727
0.4028100371360779,0.27779191732406616,18.23118019104004
0.06973016262054443,0.06118842586874962,18.254859924316406
0.25129225850105286,0.21448007225990295,18.512853622436523
0.07828845083713531,0.5120153427124023,17.990901947021484
0.17811958491802216,0.2733677327632904,17.727949142456055
0.41945981979370117,0.6633618474006653,18.318920135498047
0.28865548968315125,0.045862775295972824,17.447376251220703
0.317685604095459,0.4937850832939148,18.644590377807617
0.07174583524465561,0.35223516821861267,17.985300064086914
0.049134694039821625,0.39901256561279297,17.772403717041016
0.009662218391895294,0.5082367658615112,17.171749114990234
0.004171835724264383,0.6086447238922119,17.446928024291992
0.013988882303237915,0.4144302308559418,17.326499938964844
0.01634552702307701,0.1991875320672989,17.804058074951172
0.12837450206279755,0.47012001276016235,17.5700740814209
0.4805050492286682,0.5044394135475159,17.4737548828125
0.1288079172372818,1.3052040338516235,17.323694229125977
0.2554061710834503,0.364432692527771,17.542848587036133
0.04171238839626312,0.6698838472366333,17.346303939819336
0.0607333742082119,0.4636160731315613,16.950237274169922
0.0904446542263031,0.562644898891449,17.040969848632812
0.7593743205070496,0.2797459065914154,16.867223739624023
0.5064822435379028,0.025829410180449486,16.471084594726562
