librispeech_v2,ted_v2,target_an4_v2
1.0204695463180542,1.0802072286605835,13.434554100036621
1.2400877475738525,0.7232524752616882,13.313543319702148
0.5546048879623413,0.26617977023124695,13.575852394104004
1.4694595336914062,0.588498055934906,13.231889724731445
1.8495070934295654,0.5564694404602051,13.696303367614746
1.5373691320419312,0.5944423675537109,13.791746139526367
1.4510236978530884,0.47223177552223206,13.749780654907227
0.7434157133102417,0.5436022281646729,13.888130187988281
0.918683648109436,0.5336326956748962,13.955598831176758
2.996088743209839,1.327913522720337,13.791159629821777
0.852013349533081,0.14944635331630707,13.973091125488281
1.847642421722412,0.1422521024942398,14.44538688659668
1.144024133682251,0.35540327429771423,14.480897903442383
2.1493678092956543,0.24729706346988678,14.093976974487305
2.378422975540161,0.3520284593105316,14.080069541931152
2.421429395675659,0.15134313702583313,13.9467134475708
0.9167286157608032,0.7056424021720886,13.861827850341797
0.3128992021083832,0.36693117022514343,13.902496337890625
1.1835905313491821,1.0072282552719116,13.193026542663574
0.9935486912727356,0.2939590513706207,13.532975196838379
0.42276036739349365,0.09951966255903244,13.464810371398926
0.7023747563362122,0.11651955544948578,13.740275382995605
0.5154885053634644,0.19859981536865234,13.894431114196777
1.1553127765655518,0.1942799836397171,13.787266731262207
1.945531964302063,0.2582179605960846,13.898262977600098
0.6504929661750793,0.15543654561042786,13.961223602294922
0.9757009148597717,0.36877939105033875,14.31663703918457
0.9353590607643127,2.0546393394470215,14.201130867004395
0.1513935774564743,0.7684469819068909,13.787819862365723
0.20324847102165222,0.679789662361145,13.846348762512207
0.16368955373764038,1.0799336433410645,13.754490852355957
0.15996906161308289,0.5804352760314941,13.62671947479248
0.6733798384666443,0.32632187008857727,13.918474197387695
1.369312047958374,0.22340095043182373,13.496773719787598
0.7686988115310669,0.1068776547908783,13.953754425048828
0.8186614513397217,0.16777285933494568,14.325596809387207
0.3774409890174866,0.09069902449846268,14.024381637573242
0.35247576236724854,0.748324990272522,13.86486530303955
0.8188155889511108,0.151631161570549,13.79731559753418
0.6419330835342407,0.33389151096343994,13.844212532043457
0.24646282196044922,0.3134877681732178,13.500401496887207
0.021413197740912437,0.35637587308883667,13.207807540893555
0.022915009409189224,0.7919172644615173,13.503268241882324
0.12210065126419067,0.2523077130317688,13.817770957946777
0.6721446514129639,0.6772658824920654,14.266377449035645
0.9480752348899841,0.2980310916900635,13.799335479736328
0.22816810011863708,0.033540062606334686,13.801586151123047
0.8272778391838074,0.008916176855564117,13.314200401306152
0.3152511417865753,0.008649364113807678,13.533454895019531
0.5734782814979553,0.013343933038413525,13.424896240234375
1.2544969320297241,0.008831873536109924,13.281075477600098
0.3754251301288605,0.00800993014127016,13.990440368652344
0.6853299736976624,0.022968746721744537,14.261993408203125
0.8863393664360046,0.016995150595903397,14.085962295532227
0.49644148349761963,0.16538354754447937,13.894082069396973
0.2808305025100708,0.09844311326742172,13.955374717712402
1.307268500328064,0.018237750977277756,13.62787914276123
0.5331963896751404,0.03311451897025108,13.251384735107422
0.05528048798441887,0.03049129620194435,13.401453971862793
0.3440234661102295,0.1602082997560501,13.74530029296875
0.17607980966567993,0.21417653560638428,13.316946983337402
0.3221070170402527,0.11933062225580215,13.386030197143555
0.49479562044143677,0.21591302752494812,13.617201805114746
0.27326342463493347,0.03532778471708298,13.780494689941406
0.4814617931842804,0.14300690591335297,14.053872108459473
0.44250670075416565,0.1583518534898758,13.68256950378418
0.057375065982341766,0.16606184840202332,13.656712532043457
0.11720304191112518,0.2691352367401123,13.554603576660156
0.2531559467315674,0.21174503862857819,13.758122444152832
0.5790985226631165,0.023624014109373093,13.582014083862305
1.0073140859603882,0.028254786506295204,13.345390319824219
0.3382444977760315,0.012571752071380615,13.676413536071777
1.471252679824829,0.012978415004909039,13.881125450134277
0.501710832118988,0.012225400656461716,13.787619590759277
0.6580929756164551,0.1292571723461151,14.251314163208008
0.1281343698501587,0.03618331253528595,14.017281532287598
0.20623257756233215,0.09744678437709808,13.868617057800293
0.12948648631572723,0.16892443597316742,14.485872268676758
0.07534588128328323,0.5178109407424927,14.031773567199707
0.04014056548476219,0.9052774310112,13.874711036682129
0.015311485156416893,0.11174143105745316,13.875457763671875
0.10696381330490112,0.632117748260498,13.890058517456055
0.048206016421318054,0.1378382295370102,13.962418556213379
0.21732790768146515,0.05752464011311531,13.455921173095703
0.19629094004631042,0.11445988714694977,13.662199020385742
0.6502793431282043,0.07901493459939957,13.572126388549805
0.2773142158985138,0.2650168240070343,13.311058044433594
0.16576522588729858,0.015884622931480408,13.270116806030273
0.055021002888679504,0.004571948200464249,13.305994987487793
0.34152325987815857,0.017862245440483093,13.966744422912598
0.2755093574523926,0.015027032233774662,13.596182823181152
1.1163450479507446,0.02623378112912178,13.759834289550781
0.6336334347724915,0.006409056019037962,13.319416999816895
0.715656578540802,0.013016201555728912,13.633949279785156
0.2565292716026306,0.07760363817214966,13.389296531677246
0.011465715244412422,0.1145913153886795,13.548820495605469
0.053557880222797394,0.4865085482597351,13.400688171386719
0.08165663480758667,0.2424916923046112,13.930569648742676
0.08692971616983414,0.8973582983016968,13.843072891235352
0.024654686450958252,0.10936412215232849,13.757698059082031
0.006435008253902197,0.21157105267047882,13.669633865356445
0.11129548400640488,0.7053452730178833,13.791977882385254
0.03400315344333649,0.01065231952816248,13.623924255371094
0.2106466293334961,0.06712280958890915,13.315423965454102
0.1328185796737671,0.009005543775856495,13.120866775512695
0.949539303779602,0.010250500403344631,13.014029502868652
0.11610934883356094,0.016295935958623886,12.937373161315918
0.1388271600008011,0.0033156382851302624,13.477852821350098
0.09345447272062302,0.004135359078645706,13.681330680847168
0.345768541097641,0.0045479475520551205,13.53589916229248
0.5964637994766235,0.0053903344087302685,13.305594444274902
0.12817540764808655,0.010596607811748981,13.385124206542969
0.6773781180381775,0.012376172468066216,13.342582702636719
0.048146702349185944,0.019573025405406952,13.525080680847168
0.016488229855895042,0.13667432963848114,13.833481788635254
0.007024127058684826,0.42289263010025024,13.667030334472656
0.003864455735310912,0.0867924913764,13.966716766357422
0.00779183441773057,0.4123140573501587,14.177531242370605
0.013684939593076706,0.8816450834274292,13.774691581726074
0.0051228697411715984,0.37826037406921387,13.4404296875
0.009777480736374855,0.319180428981781,13.721779823303223
0.032210297882556915,0.17351432144641876,13.429051399230957
0.07955581694841385,0.07275362312793732,13.527308464050293
0.47399112582206726,0.005302449222654104,13.637608528137207
0.642780065536499,0.14271798729896545,13.562492370605469
0.5649282932281494,0.005636196117848158,13.840046882629395
0.08046285808086395,0.010482655838131905,13.755915641784668
0.5932079553604126,0.05293244868516922,13.092793464660645
0.2113504409790039,0.009247256442904472,13.005765914916992
0.1003732904791832,0.010678823105990887,13.064125061035156
0.6563050746917725,0.03266483172774315,13.393653869628906
0.14085371792316437,0.05377209931612015,13.614579200744629
0.18915383517742157,0.014642978087067604,13.880796432495117
0.31355947256088257,0.029241805896162987,13.815970420837402
0.27483069896698,0.014363023452460766,13.591432571411133
0.16115489602088928,0.013702433556318283,13.45197868347168
0.2725412845611572,0.04247627034783363,13.805070877075195
0.02323506772518158,0.36114582419395447,13.761488914489746
0.005778130143880844,0.5854247212409973,13.695439338684082
0.02003110945224762,0.3839628994464874,14.07594108581543
0.009201993234455585,0.1926695555448532,13.955131530761719
0.00411214167252183,0.9540602564811707,13.988436698913574
0.010694037191569805,0.22913019359111786,13.918583869934082
0.0062932237051427364,0.301429808139801,13.956077575683594
0.008277511224150658,0.1252651959657669,13.808361053466797
0.020789699628949165,0.6390008926391602,13.477973937988281
0.005094138905405998,0.05726444721221924,13.765165328979492
0.010516755282878876,0.08361762762069702,13.963550567626953
0.007482011336833239,0.017818132415413857,13.904252052307129
0.05865414813160896,0.4976327121257782,13.815035820007324
0.004705422557890415,0.19302132725715637,14.238767623901367
0.004577282816171646,0.39065316319465637,14.347978591918945
0.016326414421200752,0.6981605887413025,14.230680465698242
0.027455659583210945,0.10857122391462326,14.166315078735352
0.1250811368227005,0.18122917413711548,14.117267608642578
0.1841341108083725,0.020457735285162926,13.927006721496582
0.6232805848121643,0.0064541734755039215,13.80700397491455
0.13962236046791077,0.008793620392680168,13.795615196228027
0.08035070449113846,0.00432174326851964,14.08296012878418
0.4365902543067932,0.0024801120162010193,13.833888053894043
0.22841592133045197,0.003094761399552226,14.014756202697754
0.10298776626586914,0.03202945366501808,13.77575969696045
0.37825971841812134,0.11531814187765121,13.66089153289795
0.11826862394809723,0.007850334979593754,13.906001091003418
0.41994643211364746,0.013983179815113544,13.662642478942871
0.12660153210163116,0.004071100614964962,14.024650573730469
0.3034418523311615,0.006197991315275431,13.732824325561523
0.16383911669254303,0.009796876460313797,13.6451997756958
1.3427163362503052,0.00816063117235899,14.416374206542969
0.12776803970336914,0.11598502099514008,14.821331024169922
0.11430582404136658,0.013522823341190815,14.606298446655273
0.048000555485486984,0.0054387920536100864,14.380568504333496
0.09031442552804947,0.0029307380318641663,14.321983337402344
0.23873108625411987,0.007745761424303055,14.084392547607422
0.14486046135425568,0.009598225355148315,14.643416404724121
0.33046698570251465,0.03427506238222122,14.637163162231445
0.19815261662006378,0.006973178591579199,14.399710655212402
0.0819787085056305,0.002575797727331519,14.15803337097168
0.6289775371551514,0.0017287923255935311,14.32115364074707
0.15239931643009186,0.004462546668946743,14.27454948425293
0.15437307953834534,0.00649334117770195,14.101123809814453
0.10142837464809418,0.005255698226392269,13.794807434082031
0.1270560771226883,0.0027584272902458906,14.186562538146973
0.09952475130558014,0.018188541755080223,14.311104774475098
0.09145002067089081,0.2704390287399292,14.379952430725098
0.018690569326281548,0.15889690816402435,14.417016983032227
0.004999504424631596,0.16729743778705597,14.763059616088867
0.06633230298757553,0.09280701726675034,15.343547821044922
0.043047014623880386,0.3144923746585846,15.37232780456543
